uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
a4a99478ecb17d3617b54b5e,复旦大学北区学生公寓-47号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,a4a99478ecb17d3617b54b5e,1,0,121.503087,31.30509,,house,http://api.map.baidu.com/place/detail?uid=a4a99478ecb17d3617b54b5e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
16d56fadbc7551eeabf729db,复旦大学北区学生公寓-99号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,16d56fadbc7551eeabf729db,1,0,121.502009,31.307002,,house,http://api.map.baidu.com/place/detail?uid=16d56fadbc7551eeabf729db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50198087012,31.307081754776,0
d6c5d991b2f73ce930169bc3,复旦大学-北苑学生生活园区,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区武东路57号,d6c5d991b2f73ce930169bc3,1,1,121.50393,31.30772,,house,http://api.map.baidu.com/place/detail?uid=d6c5d991b2f73ce930169bc3&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.50412564549,31.307934394419,1
3543a85cc5b10f0017c8f65d,复合三部学生公寓,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路100号,3543a85cc5b10f0017c8f65d,1,0,121.502578,31.300416,,house,http://api.map.baidu.com/place/detail?uid=3543a85cc5b10f0017c8f65d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
80b106d75865d65cce04efcd,复旦大学北区学生公寓-103号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,80b106d75865d65cce04efcd,1,0,121.50139,31.306847,,house,http://api.map.baidu.com/place/detail?uid=80b106d75865d65cce04efcd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
da6b962c7665c4888adb734e,复旦大学北区学生公寓-93号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,da6b962c7665c4888adb734e,1,0,121.501893,31.306675,,house,http://api.map.baidu.com/place/detail?uid=da6b962c7665c4888adb734e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50200642332,31.306643273301,0
02d92d14bf019f3549fc8d6c,复旦大学北区学生公寓-50号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,02d92d14bf019f3549fc8d6c,1,0,121.502522,31.305393,,house,http://api.map.baidu.com/place/detail?uid=02d92d14bf019f3549fc8d6c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
496db384d688cee525d2bbd0,复旦大学凉城宿舍区6区,房地产,宿舍,上海市,上海市,虹口区,上海市虹口区水电路1324弄5支弄1~26号,496db384d688cee525d2bbd0,1,0,121.482042,31.29891,,house,http://api.map.baidu.com/place/detail?uid=496db384d688cee525d2bbd0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.4822514949,31.298934736287,0
8fc9034f97206127873304d7,复旦大学北区学生公寓-100号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,8fc9034f97206127873304d7,1,0,121.501848,31.306951,,house,http://api.map.baidu.com/place/detail?uid=8fc9034f97206127873304d7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bcf78c900c9d5fb8cbfa5f5c,复旦大学北区学生公寓-52号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,bcf78c900c9d5fb8cbfa5f5c,1,0,121.502217,31.30564,,house,http://api.map.baidu.com/place/detail?uid=bcf78c900c9d5fb8cbfa5f5c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9ad53fab20774fed8a36ee57,复旦大学北区学生公寓-124号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,9ad53fab20774fed8a36ee57,1,0,121.502099,31.307576,,house,http://api.map.baidu.com/place/detail?uid=9ad53fab20774fed8a36ee57&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50207737239,31.307653279412,0
b76f64043b8247e9eb1e97cc,职工宿舍,房地产,宿舍,上海市,上海市,虹口区,上海市虹口区曲阳路街道邯郸路99号上海材料研究所职工宿舍,b76f64043b8247e9eb1e97cc,1,0,121.502477,31.299495,,house,http://api.map.baidu.com/place/detail?uid=b76f64043b8247e9eb1e97cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dbfef02781f52513306212a1,复旦大学-留学生公寓,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,dbfef02781f52513306212a1,1,1,121.502229,31.308372,,house,http://api.map.baidu.com/place/detail?uid=dbfef02781f52513306212a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50229762792,31.308527826853,1
b76f64043b8247e9eb1e97cc,职工宿舍,房地产,宿舍,上海市,上海市,虹口区,上海市虹口区曲阳路街道邯郸路99号上海材料研究所职工宿舍,b76f64043b8247e9eb1e97cc,1,0,121.502477,31.299495,,house,http://api.map.baidu.com/place/detail?uid=b76f64043b8247e9eb1e97cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fc439726e488d4bd48cc4acb,复旦大学北区学生公寓-125号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,fc439726e488d4bd48cc4acb,1,0,121.501866,31.307516,,house,http://api.map.baidu.com/place/detail?uid=fc439726e488d4bd48cc4acb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5736e6e1cb6d990fd92f287e,复旦大学北区学生公寓-58号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,5736e6e1cb6d990fd92f287e,1,0,121.502558,31.305727,,house,http://api.map.baidu.com/place/detail?uid=5736e6e1cb6d990fd92f287e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0489dccc8c81766e00ff2d14,复旦大学北区学生公寓-62号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,0489dccc8c81766e00ff2d14,1,0,121.503079,31.30574,,house,http://api.map.baidu.com/place/detail?uid=0489dccc8c81766e00ff2d14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c9f66f37d5f25e03c056ac99,复旦大学北区学生公寓-55号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,c9f66f37d5f25e03c056ac99,1,0,121.503096,31.305405,,house,http://api.map.baidu.com/place/detail?uid=c9f66f37d5f25e03c056ac99&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7653e20180cbda303a04b1d1,复旦大学-南苑生活园区(邯郸校区),房地产,宿舍,上海市,上海市,虹口区,上海市虹口区松花江路2500号,7653e20180cbda303a04b1d1,1,3,121.507541,31.296147,,house,http://api.map.baidu.com/place/detail?uid=7653e20180cbda303a04b1d1&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.50693949767,31.296290456152,3
54a7a8aeef340626715e8014,复旦大学北区学生公寓-138号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,54a7a8aeef340626715e8014,1,0,121.50201,31.307844,,house,http://api.map.baidu.com/place/detail?uid=54a7a8aeef340626715e8014&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50200260642,31.307888791591,0
b2fb66a15c084feb93114c46,复旦大学北区学生公寓-108号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,b2fb66a15c084feb93114c46,1,0,121.502342,31.307329,,house,http://api.map.baidu.com/place/detail?uid=b2fb66a15c084feb93114c46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0763725cb14f939797031944,复旦大学北区学生公寓-123号楼(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号,0763725cb14f939797031944,1,0,121.502243,31.307597,,house,http://api.map.baidu.com/place/detail?uid=0763725cb14f939797031944&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7e81c9b67da85db3f942b2d2,复旦大学北苑学生生活园区-博思苑(邯郸校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区武川路78弄125~127号,7e81c9b67da85db3f942b2d2,1,0,121.501692,31.307495,,house,http://api.map.baidu.com/place/detail?uid=7e81c9b67da85db3f942b2d2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50197705443,31.307518449351,0
cc788fdea7ba8f8b88fc0669,同和国际留学生村,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区武东路28号13-16号(近复旦大学),cc788fdea7ba8f8b88fc0669,1,1,121.506205,31.30774,,house,http://api.map.baidu.com/place/detail?uid=cc788fdea7ba8f8b88fc0669&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.50574668091,31.307581583341,1
b6ad68cab269a20f88db739f,场中路445号家属区,房地产,宿舍,上海市,上海市,虹口区,场中路445号57栋附近,b6ad68cab269a20f88db739f,1,1,121.486215,31.314851,,house,http://api.map.baidu.com/place/detail?uid=b6ad68cab269a20f88db739f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.48624426796,31.31476231442,1
88e76f9803c37541fe0eb065,同济大学博士生公寓-5号楼(四平路校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区四平路1239号同济大学四平路校区,88e76f9803c37541fe0eb065,1,0,121.503653,31.288796,,house,http://api.map.baidu.com/place/detail?uid=88e76f9803c37541fe0eb065&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
579d9913b36899b804fef536,同济大学博士生公寓-3号楼(四平路校区),房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区四平路1239号同济大学四平路校区,579d9913b36899b804fef536,1,0,121.502986,31.288383,,house,http://api.map.baidu.com/place/detail?uid=579d9913b36899b804fef536&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
00f1c7fb5384611ec156acab,上海财经大学-研究生公寓,房地产,宿舍,上海市,上海市,宝山区,上海市宝山区三门路409号,00f1c7fb5384611ec156acab,1,0,121.501912,31.31798,,house,http://api.map.baidu.com/place/detail?uid=00f1c7fb5384611ec156acab&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.5019228324,31.317164044816,0
4774fb604421eb2914c8f693,国顺路650弄-74号,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区国顺路六五〇弄74号,4774fb604421eb2914c8f693,1,0,121.513149,31.301051,,house,http://api.map.baidu.com/place/detail?uid=4774fb604421eb2914c8f693&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.51292268129,31.300952369582,0
e7b6fbfe27138c52b04c49d1,复旦第一宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号复旦大学邯郸校区,e7b6fbfe27138c52b04c49d1,1,1,121.514431,31.298513,,house,http://api.map.baidu.com/place/detail?uid=e7b6fbfe27138c52b04c49d1&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.51391224655,31.29824753338,1
b86bca6ef40f144fbfa822b2,女生宿舍,房地产,宿舍,上海市,上海市,杨浦区,国科路75号,b86bca6ef40f144fbfa822b2,1,0,121.52447,31.292122,,house,http://api.map.baidu.com/place/detail?uid=b86bca6ef40f144fbfa822b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.52442555431,31.292224247804,0
45cf2e688779fabb3a13fd85,申通宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区军工路1300号申通宿舍,,1,0,121.552169,31.311214,,house,http://api.map.baidu.com/place/detail?uid=45cf2e688779fabb3a13fd85&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.55216959512,31.311280125833,0
28a3f40236277690ae04572e,上海开放大学-宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区国顺路288号,28a3f40236277690ae04572e,1,0,121.521827,31.298209,,house,http://api.map.baidu.com/place/detail?uid=28a3f40236277690ae04572e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.52150275923,31.298209562665,0
aec4d082298982a8b52655e5,兰花教师公寓,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区安波路265号,aec4d082298982a8b52655e5,1,2,121.542004,31.309599,,house,http://api.map.baidu.com/place/detail?uid=aec4d082298982a8b52655e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.5416158196,31.309918663102,2
fd5258643cd5ef1bdeee8bcc,黄兴公园管理处员工生活区,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区佳木斯路上海中谷小南国花园酒店北门西北侧,fd5258643cd5ef1bdeee8bcc,1,0,121.539271,31.298804,,house,http://api.map.baidu.com/place/detail?uid=fd5258643cd5ef1bdeee8bcc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0bfd19f2f04976c117948e57,杨浦区区政府家属楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区营口路控江东三村小区,0bfd19f2f04976c117948e57,1,1,121.541068,31.294014,,house,http://api.map.baidu.com/place/detail?uid=0bfd19f2f04976c117948e57&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.54074446325,31.294313916952,1
c74608152bf1e7cc87420e45,复旦大学第十一宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区国福路50号复旦大学国福路教师公寓附近,c74608152bf1e7cc87420e45,1,0,121.514541,31.301342,,house,http://api.map.baidu.com/place/detail?uid=c74608152bf1e7cc87420e45&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.51435613254,31.301085757868,0
b5741b673c1122db4207c1be,上海体育学院-学生宿舍区,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区恒仁路200号,b5741b673c1122db4207c1be,1,4,121.530302,31.317404,,house,http://api.map.baidu.com/place/detail?uid=b5741b673c1122db4207c1be&output=html&source=placeapi_v2,,,4.5,,,,,,,,,,,,,,,121.53046794793,31.31739611276,4
59ecdf0e2d2b752df8f0cbdb,复旦第十二宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区邯郸路220号复旦大学邯郸校区,59ecdf0e2d2b752df8f0cbdb,1,1,121.515046,31.300536,,house,http://api.map.baidu.com/place/detail?uid=59ecdf0e2d2b752df8f0cbdb&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,121.51470563627,31.300382043427,1
29202d34a7c989ca118824d6,上海科技管理学校-宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区长海路街道民星路435号,,1,0,121.540807,31.317045,,house,http://api.map.baidu.com/place/detail?uid=29202d34a7c989ca118824d6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f22e5f1efa1651374afd3fed,上海体育学院宿舍区-F楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区清源环路531号,f22e5f1efa1651374afd3fed,1,0,121.528501,31.31811,,house,http://api.map.baidu.com/place/detail?uid=f22e5f1efa1651374afd3fed&output=html&source=placeapi_v2,,,4,,,,,,,,,,,,,,,121.52848953425,31.318380256164,0
dca3a8a33bafd1cc1d1d1150,女生宿舍E,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区清源环路上海体育学院西校区西北门东南侧约40米,dca3a8a33bafd1cc1d1d1150,1,0,121.527841,31.317949,,house,http://api.map.baidu.com/place/detail?uid=dca3a8a33bafd1cc1d1d1150&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
da359879f05b71beabf0cdb5,B区3号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区军工路1100号,,1,0,121.555094,31.30582,,house,http://api.map.baidu.com/place/detail?uid=da359879f05b71beabf0cdb5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
009a8869c271e9f1b25c6a9a,上海开放大学12宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区政本路26-5号附近,009a8869c271e9f1b25c6a9a,1,0,121.521828,31.298759,,house,http://api.map.baidu.com/place/detail?uid=009a8869c271e9f1b25c6a9a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.52150232714,31.298761850779,0
d1c9ce6dfd6ba8debbbd6380,B区1号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区军工路1100号,,1,0,121.554948,31.305488,,house,http://api.map.baidu.com/place/detail?uid=d1c9ce6dfd6ba8debbbd6380&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
527c107cf94e22310482c23c,复旦大学东区宿舍18号楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区政通路复旦大学(邯郸校区)西北门南侧约80米,527c107cf94e22310482c23c,1,0,121.515871,31.306457,,house,http://api.map.baidu.com/place/detail?uid=527c107cf94e22310482c23c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.51580991425,31.306594402335,0
6000cace5cc914081188246b,A区6号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区南一路上海理工大学基础学院(杨浦校区),,1,0,121.554183,31.305183,,house,http://api.map.baidu.com/place/detail?uid=6000cace5cc914081188246b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1db0744c4f63d888364aae1f,上海体育学院西校区宿舍区-5号楼,房地产,宿舍,上海市,上海市,杨浦区,上海体育学院西校区宿舍区5号楼,1db0744c4f63d888364aae1f,1,0,121.528497,31.316587,,house,http://api.map.baidu.com/place/detail?uid=1db0744c4f63d888364aae1f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.52880993557,31.316666232429,0
ace984b80a13e2edc8e33ca6,A区2号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区中环路上海理工大学基础学院(杨浦校区),ace984b80a13e2edc8e33ca6,1,0,121.552923,31.304875,,house,http://api.map.baidu.com/place/detail?uid=ace984b80a13e2edc8e33ca6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6d35efba6f153fc1ae04573d,复旦大学(邯郸校区)-教师公寓,房地产,宿舍,上海市,上海市,杨浦区,国定路408号,6d35efba6f153fc1ae04573d,1,1,121.51406,31.30702,,house,http://api.map.baidu.com/place/detail?uid=6d35efba6f153fc1ae04573d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.5135784991,31.306990678771,1
aea0945bae5a9fb5a1a934fc,上海理工大学第二宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区长海路街道国顺东路25号,,1,1,121.548798,31.309258,,house,http://api.map.baidu.com/place/detail?uid=aea0945bae5a9fb5a1a934fc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
4232d87562f472ffc9c3db57,B区4号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区南一路上海理工大学基础学院(杨浦校区),,1,0,121.554799,31.305915,,house,http://api.map.baidu.com/place/detail?uid=4232d87562f472ffc9c3db57&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
16fdd24102b649971d58005d,上海理工大学基础学院-A区3号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区军工路1100号,16fdd24102b649971d58005d,1,0,121.553065,31.305192,,house,http://api.map.baidu.com/place/detail?uid=16fdd24102b649971d58005d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
52b546e11677e13854bfff57,上海体育学院宿舍区-E楼,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区长海路街道恒仁路200号,52b546e11677e13854bfff57,1,0,121.527706,31.317951,,house,http://api.map.baidu.com/place/detail?uid=52b546e11677e13854bfff57&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9e41b4c27b11098cce04effa,兰苑教师公寓,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区安波路兰花教师公寓-北区,9e41b4c27b11098cce04effa,1,0,121.541573,31.31013,,house,http://api.map.baidu.com/place/detail?uid=9e41b4c27b11098cce04effa&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,,,0
a19f3b9932c308fe9d95defd,上海体育学院西校区宿舍区-10号楼,房地产,宿舍,上海市,上海市,杨浦区,上海体育学院西校区宿舍区10号楼,a19f3b9932c308fe9d95defd,1,0,121.527862,31.317492,,house,http://api.map.baidu.com/place/detail?uid=a19f3b9932c308fe9d95defd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ea73ce8defb54822c9fa5fa1,B区2号宿舍,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区军工路1100号,,1,0,121.555,31.30568,,house,http://api.map.baidu.com/place/detail?uid=ea73ce8defb54822c9fa5fa1&output=html&source=placeapi_v2,,,3,,,,,,,,,,,,,,,,,0
7e1cca9f2498a7845cd4fe14,境外学生公寓,房地产,宿舍,上海市,上海市,杨浦区,上海市杨浦区恒仁路200号上海体育学院西校区,7e1cca9f2498a7845cd4fe14,1,0,121.528864,31.318098,,house,http://api.map.baidu.com/place/detail?uid=7e1cca9f2498a7845cd4fe14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15cd061b17b959634afc8def,上海理工大学-学生宿舍区,房地产,宿舍,上海市,上海市,杨浦区,国顺东路25号,15cd061b17b959634afc8def,1,0,121.547401,31.309654,,house,http://api.map.baidu.com/place/detail?uid=15cd061b17b959634afc8def&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,121.54731906786,31.30979063057,0
